67011,11166,77903,64268,191619,124050,39924,20875,92340,158948,69616,
53504,163942,12949,121313,165304,106209,184315,138293,149060,139751,
20053,72262,192267,24250,179301,83635,144431,182361,99595,159245,
29460,130704,177865,62779,142315,119715,90707,95227,45471,122833,
158723,96383,88904,45988,54027,110340,193194,8128,134235,82056,
190668,33,135208,63661,28409,190599,62109,167967,28676,175044,
85984,37014,153106,65379,62962,180147,146533,173657,120474,196323,
138381,57163,184536,159156,91324,45366,193044,67584,82780,184033,
60424,16962,180808,159542,105789,81297,187011,51544,167127,78304,
48995,166286,108105,192956,104902,27357,77836,22281,8756,42215,
63916,156602,23143,177646,83794,22774,31270,91756,70705,122318,
58449,1664,115136,32100,154365,112373,94104,29664,10617,91681,
148884,37471,37810,161185,21535,96434,59504,127009,104673,7800,
77794,176853,53115,151713,30003,3058,21969,133900,156328,162029,
100425,187906,53841,21036,12790,180494,118951,28399,17671,12546,
81423,170064,158329,156635,42928,165769,52501,123451,48445,180364,
90781,76720,89150,25802,191041,85378,183619,27571,11462,187443,
106818,176165,184049,6412,85690,97710,102318,197981,125414,7282,
26362,81916,20278,102408,35193,147866,72134,140401,94788,36077,
148346,100174,176544,142672,123682,173998,40994,173450,56927,142216,
9411,6226,24453,25548,19,63539,29006,147904,50387,175056,
118642,100979,193446,109998,22164,81019,100551,96665,42828,120353,
157695,185740,34397,85884,85756,126817,137836,173917,35649,194302,
196279,162307,65182,57209,40616,55381,179672,112365,61192,180743,
126151,153541,157275,41208,48625,87538,47890,19,140187,28902,
35698,183812,80729,10260,156572,42654,112816,170145,7960,39232,
33759,85804,158606,90929,147666,178184,101438,79474,93424,96518,
199152,65245,171805,94955,86630,116689,37364,53612,6436,18290,
61075,193925,188875,112115,178587,163105,189461,20045,63944,46191,
37851,175197,13177,152445,28244,163293,55680,103567,174517,11699,
181312,155071,120021,129007,28855,100813,107617,117863,1447,178712,
158057,81898,84501,177520,150309,80712,44509,117643,196493,115195,
103608,41768,124169,155110,184471,93954,74884,43871,191461,19403,
136244,13099,126839,135214,60198,199978,158551,4607,144686,50131,
185838,43925,197675,121697,158091,95607,189360,96537,67221,168192,
140682,85288,173711,148492,168373,77332,132476,42055,107882,150235,
71440,82011,59501,36926,177183,22102,33447,115382,28388,34463,
163953,97858,50057,108856,67381,118770,121215,144869,31154,66096,
122959,160232,55581,99439,99260,11941,73627,187119,178449,2023,
171719,92193,100115,199273,146520,143517,142174,78502,71096,75752,
128243,82917,17441,27769,149660,83976,180353,153413,35122,104999,
112703,28707,53980,90318,87834,197855,12612,47821,132019,114433,
132697,156528,175266,58387,172848,106689,151725,140188,139623,155786,
2059,28639,133834,66104,183321,43140,78425,112476,24022,159414,
141364,164475,70136,91345,122178,162267,20684,54966,10016,151192,
144584,124428,178182,191003,170568,170359,66816,158240,122668,47162,
2709,39799,198769,78701,83103,35888,105178,114825,170281,108714,
103765,134784,164208,114646,103892,3564,140809,167198,123264,106032,
143460,8150,94191,108977,107132,102061,73782,129878,100394,139100,
68404,13588,31704,170090,135827,110762,154102,143935,81459,17259,
61928,124881,103314,147413,41341,48625,47946,142391,35508,84418,
24642,100766,173914,110964,186675,45050,107362,189959,37657,181595,
105742,49353,89756,24142,99387,85663,114573,37227,72511,123283,
62305,168397,198495,38833,92020,107553,92224,47228,169144,45639,
191778,41608,132377,24471,22412,121464,119749,33623,66165,150824,
118323,164913,196921,53374,166134,39009,173717,169159,19110,60484,
176865,21862,198574,101703,197871,32668,115419,97762,29424,7167,
126769,173942,50486,6212,77855,62916,1270,154615,26522,20127,
148965,154956,195647,29024,126148,164752,148041,139147,140016,155023,
165324,13837,113403,34773,187873,160819,14260,157016,122265,52954,
136714,108473,172602,94109,108586,15397,104116,43070,197315,120715,
140444,24539,97572,6152,77519,20455,160636,169793,151968,36045,
21674,136101,35545,61242,132441,134331,135335,61727,141698,175716,
164496,87540,127614,80352,144633,37017,149097,103777,61728,100866,
16506,77395,132836,88460,111557,122553,130617,21373,93411,122020,
71336,184763,27461,80052,33298,185938,16369,125967,86318,169232,
33481,79480,8595,8126,4119,143741,103281,20643,111760,5146,
149168,114454,63886,131897,190589,115117,176308,54709,78386,89522,
85079,21069,33634,96898,16079,152536,88239,75345,44635,101898,
36376,78398,73970,188304,74068,131509,70813,166997,161280,130899,
67892,41627,150874,1941,74521,136433,149729,97249,28390,168979,
86014,167646,75020,27131,65256,4669,95689,150214,135359,119940,
25791,139373,140261,89572,126817,195772,108376,30016,3329,10670,
26949,186357,106791,151357,38544,128427,144323,40164,129674,75381,
5057,105600,70841,46697,58974,3595,48343,87484,78148,32187,
6922,27118,22721,177963,16923,79985,73029,164650,9741,879,
126389,47961,180621,158754,199257,195231,51370,52447,120242,198814,
62828,29796,3967,183367,60273,10932,65165,124351,120777,12138,
195298,88320,54856,59413,53293,195610,16068,16783,90012,85125,
113504,83700,146187,90955,52060,14841,155960,110566,66598,198442,
90317,124183,68678,65443,52124,178985,122979,188953,105181,153090,
186915,18789,13766,95625,94234,141884,157096,182446,55652,118811,
191343,36484,5585,162463,38163,59125,105966,78583,87980,125067,
105236,195713,51838,80930,196140,130537,114140,198839,91391,113719,
58821,60181,17288,139305,122211,113565,150124,64747,73062,159191,
73093,113989,163716,130175,111913,126023,170407,124515,36826,158489,
18399,182268,71882,126685,6463,31612,29136,192639,55528,71277,
76220,63440,44090,40650,167406,140621,127438,175760,160975,11380,
120622,193326,11963,74553,145891,147956,12923,23512,1162,161699,
53117,86946,123155,8555,138061,39649,33431,103909,150054,167179,
62046,175103,63918,9417,102420,13531,158431,2502,75120,164421,
122834,295,164665,184917,59879,56248,94440,123954,79848,111645,
84894,41015,145788,170509,139648,83301,199157,172825,43919,131186,
87170,155611,178615,44770,122870,36410,114859,103600,22780,47399,
16868,74853,135924,196290,73652,162598,19840,96653,185147,150926,
181905,190614,69154,132915,42053,160538,152475,13113,27020,5433,
59319,98527,153402,165107,158466,65989,2903,97041,196033,187759,
111607,150525,1894,133569,108765,118854,153185,20112,24412,90365,
26287,182587,96535,121495,74939,184676,93333,153533,90694,119576,
185808,1368,24823,43376,133571,137902,123517,183462,51896,184546,
102345,77985,29725,127104,87933,179387,37560,9379,110185,17176,
39563,42052,7560,116331,100928,159345,138758,62423,27741,84727,
129319,174908,174590,17335,184411,151268,119186,43434,170410,101045,
144423,147920,80498,150199,88628,20593,30943,62696,72245,41451,
25955,104196,36400,142185,44182,53302,64559,178179,56901,82234,
109638,113909,185631,134391,58294,149408,134936,164379,62639,61408,
41957,73313,162945,35786,94799,155508,122396,76428,121154,88973,
174509,146126,45165,173843,171309,18616,19170,184666,87582,109617,
55980,62728,1195,169055,136420,143817,15030,114952,6174,181143,
78912,83846,462,45721,147248,99372,57327,23206,167504,106360,
116620,42993,197924,40820,125869,63563,52710,12863,20787,163588,
96434,56710,82392,112575,174826,934,75888,106235,100849,56249,
84523,79054,177082,197691,147699,113270,175663,142938,1434,135766,
195158,67444,177303,59320,34980,166849,124184,195335,143320,13501,
23995,176336,164526,40150,155510,83298,29649,193495,131930,179907,
95451,6578,141906,76377,101862,86396,163477,181952,26924,170784,
185198,197601,109543,121225,134124,36027,75849,138918,50381,55969,
49020,41348,185813,155274,135985,17650,48153,29885,102621,33059,
193970,106470,71657,13437,156181,40095,23679,30796,182530,167419,
80165,106774,46570,100901,106963,17952,64888,21778,134056,174169,
20144,114667,51589,45945,128472,70235,122322,119001,122436,65823,
75339,95851,55375,199402,83304,199162,190926,45157,120060,156066,
91992,158980,141358,139553,144671,168518,117597,140255,25919,37786,
156788,72664,181284,37317,184246,199641,146856,53430,8472,154285,
55422,96819,2610,183945,29963,179414,87265,39195,156350,61236,
97178,77937,19355,31190,109910,121543,23662,139747,155992,130044,
90574,89848,129203,175396,114866,8937,149030,40443,3746,58919,
196333,173221,30541,113508,63775,146120,183085,88880,92260,179775,
112865,88768,129823,49203,168114,129126,23879,47809,8603,58225,
97978,81226,141448,108919,841,73741,65979,25776,160285,37548,
103522,172356,122223,135129,145893,125379,27442,26390,38814,144831,
158505,91997,126690,43244,31140,197120,45903,1248,128615,7442,
52988,50575,185046,188549,44386,115184,149837,60995,178023,60102,
29974,61822,180753,109454,47280,192561,159205,182786,1513,116167,
43506,87703,80340,136201,107585,178418,61542,169444,57039,43424,
159472,141901,151683,96783,28065,91361,47087,75230,15048,97881,
64979,194657,195818,187322,185984,2196,3055,68836,70443,111090,
134080,117387,199119,106116,138444,27281,86226,184851,92472,163016,
160466,169787,66679,111310,26309,55876,46813,144412,69872,111822,
103469,30523,149761,192333,101629,70688,13507,82131,174591,47224,
3596,170335,53795,153074,198724,165760,114258,56133,57002,191927,
9328,50604,92098,15488,45929,42653,138557,27139,173409,75193,
75236,167293,146811,103653,123815,72979,85040,26125,115939,15947,
57436,110240,180290,27053,150739,88868,183944,24687,176031,93302,
152090,153561,71267,19404,71312,93404,190374,38086,65570,168650,
172813,149594,129568,167377,14639,15906,26983,15059,177931,3314,
270,154869,87590,109297,192587,14155,71685,85272,187866,196522,
191618,75856,178934,10288,199786,143240,17646,7783,87808,21322,
188559,13887,27241,180296,124908,19930,103773,164026,29895,193537,
53736,117127,171245,875,7911,99186,186346,86219,91312,150492,
18607,164621,146327,41012,91027,16322,113808,83136,157991,96779,
183081,106699,139459,8193,156380,95640,84524,76631,67516,81297,
128246,178060,49993,44814,47850,5466,128215,52771,89580,44137,
133258,123993,117991,17066,116639,151344,130446,153352,49754,88168,
129295,167390,139864,125032,54471,182797,136947,134519,74351,12840,
56612,191990,120881,84102,100295,154252,183332,147802,65633,119746,
168095,17708,177495,25203,25419,40968,21871,120920,157870,163503,
92662,68482,88469,150902,78026,17977,39830,100835,76800,147565,
114958,151723,135463,126605,99777,105135,89333,10032,110482,45374,
51576,11437,82323,146676,153005,141296,52307,10504,40081,143403,
181443,139925,71538,4039,80349,13289,172900,78808,42435,122226,
180028,13987,136838,60706,12092,186555,23814,33209,169502,48079,
111204,154433,191870,148408,88148,28084,35485,153022,72094,198829,
166460,183613,56405,103110,176143,27551,106513,113205,94703,9528,
153456,142545,164572,110525,190414,138016,160095,61281,41908,50199,
65145,153181,117685,65488,20573,23719,30569,124608,176196,53800,
83337,64985,179779,116866,54465,132825,29644,5671,139763,162762,
172398,112028,43890,13285,127028,6425,63918,71549,108503,186467,
116662,90729,157101,7055,194045,15642,171541,95572,45917,14129,
71279,144332,34217,8491,134606,85971,31592,99419,48559,114390,
69342,162248,170482,66539,163219,78707,154339,26875,160739,198566,
117212,143190,2865,81969,28981,22503,60559,14548,145749,54878,
198281,162210,37171,165947,111318,61572,197634,51456,89614,147014,
9343,62115,36389,140819,32356,56487,11510,181044,153069,18929,
92026,160612,52670,114280,188837,147133,105666,24202,171619,65359,
171467,1543,170948,41289,174301,125938,108059,83041,36514,70071,
54142,160050,57773,59240,145222,165217,187000,16732,107012,54274,
97875,128823,177314,49459,29848,34913,8078,97966,167870,119995,
84352,14538,13930,47822,10304,15344,81745,91522,18430,65928,
8328,13297,162837,106576,6314,100756,12557,168134,80294,171215,
188407,185464,29714,189618,156412,18654,12650,174765,41576,117502,
29189,163344,107512,38559,155738,184763,139173,164101,118448,25970,
170489,87906,83885,5174,91951,171372,183340,133501,22706,93050,
83101,107015,151806,153614,34586,101532,60445,53244,70846,178410,
172708,199045,163220,31932,10506,75480,21557,163800,135986,140050,
35118,19985,194535,96964,80521,145562,22663,85578,77490,141333,
50180,135137,193742,27755,66290,64485,152179,71012,22536,49739,
198085,21875,93933,3399,86689,189360,19306,20382,135268,190729,
41173,62986,64786,71837,28491,38522,17383,119619,184792,67400,
129137,189377,196452,78504,67181,4534,115628,94145,188802,67054,
22358,54617,92738,174746,11261,161957,10083,161744,51246,102088,
36564,175052,97442,99840,94230,9164,73220,65527,135198,187424,
66486,56127,93018,68098,33834,47518,161544,121350,23384,167308,
193799,68683,48862,33292,15265,60751,120385,139323,183862,138594,
95747,179637,91490,179515,129275,141206,131664,49420,196764,91037,
135713,181795,134730,119764,56323,2809,171888,173188,155117,107668,
95856,127678,4800,92221,198893,176883,6382,88483,61846,29419,
112163,88581,35960,3337,41688,133374,156320,71516,92761,10350,
196894,75941,85621,192594,96751,101802,46691,181733,5851,92349,
26526,175874,129665,188914,260,45157,29413,106007,183765,72232,
147891,77688,26659,107944,139390,66460,157948,72946,29301,98447,
189278,123651,41693,79924,175608,188343,180602,60330,76927,132765,
39783,195362,42859,54215,101721,58853,104116,197272,118548,137463,
162098,93836,59979,26391,82078,194164,12189,4799,24120,118791,
81073,5083,129672,188298,93511,45541,72981,51400,29550,127558,
181635,100091,120819,91894,173482,187162,105122,106909,124822,5453,
80219,193746,97486,29590,172173,167301,66047,87719,128794,41048,
160775,144737,89817,78023,30682,164519,148412,72633,108683,21357,
196918,180408,69839,140379,137769,187757,84729,152011,48693,188001,
127779,47407,41777,31645,109383,189056,53535,109110,176434,84940,
79394,66669,97949,255,94866,195704,84700,53247,77737,27872,
5717,172735,54724,21148,61155,112483,122482,96549,87383,186716,
2446,74208,33776,161224,175249,92941,72696,183483,52601,143876,
21361,100197,67674,97695,31448,189225,89208,173945,67220,160039,
10236,134262,96139,117616,104795,171105,75407,184710,34266,164362,
102469,169399,181627,157674,67540,187497,1926,76187,41598,33222,
131753,71999,197097,136662,143113,168005,76085,102047,143869,52974,
145891,63190,155778,22864,58712,142583,172558,191135,195435,127246,
199254,191830,196564,75664,10096,146509,88500,79835,40209,166046,
8070,123491,148220,117872,124059,41849,156452,121619,156633,12512,
102645,133311,181813,95432,21800,37393,76247,116411,188589,123537,
47885,140873,53558,69247,154165,48113,59774,121591,25835,53371,
153889,183702,127589,15823,57901,68614,6522,125908,31002,25755,
129158,65480,52506,117692,134457,714,90079,128125,184511,177879,
88316,27293,65559,179197,87204,173582,57017,181122,106882,21802,
104094,30779,62397,13567,133728,91179,165801,120195,31711,193797,
159132,139087,71188,191840,37268,126922,104645,140014,104957,181952,
111701,102704,189091,68174,40659,42619,87816,41082,152672,101105,
8031,73448,64736,51344,43153,78162,57369,157087,80560,165376,
57132,165289,20921,188377,37705,105935,165666,186325,60408,165898,
21890,193924,167708,158953,68684,66727,51218,186571,7839,128887,
150752,78761,184783,29383,13703,125394,66769,178887,134828,32263,
23963,134855,45669,92137,57131,129423,92314,84446,143960,96484,
21647,62821,130003,131126,130279,135220,10800,38598,40978,45289,
2424,108411,25165,172252,73855,25226,121099,14315,107627,78651,
110209,22367,84016,34417,116000,71433,164317,108024,170807,46468,
94589,191315,54767,145803,199505,92219,18441,182374,26936,63634,
118271,86572,126280,137360,152378,104367,21252,62007,163613,72642,
